Potencia,Maximo,DesvioPadrao,Curtose,Assimetria,FFT_Peak,FFT_Mean,FFT_Centroide,Classe
0.3811324784352922,-0.08055917361671631,0.566639984883809,-0.06556953030083972,-0.04959084735617686,3.282021414445427,1.0283661259464831,1.903676702383632,0
1.3665298382702835,-0.6036867819873436,-0.4021465304477591,-0.07922069754968936,-0.1550478711720741,0.6837836328450936,0.3057721330898357,0.47174912861328644,0
-0.3579155414409512,-0.627477132117368,0.573954119203577,-0.08423453328705058,-0.0905609432752126,-0.9559773348868962,0.5450393281949397,-0.9962689139701917,0
-1.0969635613171946,-0.11007867826602795,-0.7283401070075269,-0.07831619364641976,-0.1631095053275206,-0.9681193772907191,0.15779975829030582,-0.07293528041631749,0
0.3811324784352922,-0.16275952404443886,-0.6527186837818797,-0.059580280343807225,-0.13746247044584697,-0.507924531979095,0.348496283313781,0.922233663411164,0
-1.0969635613171946,0.10160993355500894,-0.2525430589302058,-0.05685480911489513,-0.13257142090008026,1.0493431063379839,1.564050791122411,-0.3223137134141473,0
-0.3579155414409512,-0.2466080342088756,0.0023587256391797433,-0.09154240425157578,-0.22768716985614532,-0.2238864911936492,-0.4162567686281508,0.1756856816201358,0
1.3665298382702835,0.2642251076964238,0.025352009966266468,-0.044518414119651725,0.02646475048314923,-0.33959272397635387,0.19308535304476354,-1.569224341538336,0
0.8738311583527878,0.11584583703366545,0.18643110602000748,-0.04870747914795366,-0.02388971522480673,0.8064117350302897,1.83208873218145,0.3027887067057766,0
1.3665298382702835,-0.28166589235392,0.06158639952741593,-0.04645518477664436,0.04071625513168251,-0.9205834532037189,0.07260140199989977,-0.37769608586640807,0
0.3811324784352922,-0.35860359920485674,-0.23610727433808348,-0.10356319254043368,-0.3134181121308182,-0.9953921321901339,0.1139236915144749,0.5850943901650465,0
-0.8506142213584469,-0.5102391748041343,-0.16233540231973395,-0.13818815415371294,-0.43266416375417427,-1.321338218655445,-0.16515526102301464,-0.34656891252216304,0
0.8738311583527878,-0.26824638302464104,-1.0301112005800235,-0.13083892736342567,-0.3709250739669145,-1.294525097216962,-0.0376728735685818,-0.280780276556778,0
1.3665298382702835,-0.5372348357352267,-0.7615899934841733,-0.08808902067159385,-0.2600040358642035,-0.9912020995256696,1.18495070704195,0.7769396403249937,0
1.3665298382702835,-0.4188874509870797,0.0594005662824278,-0.0928361099435468,-0.17654397978965974,-0.6100796475647691,0.6848070143466052,0.22826246816637807,0
-0.604264881399699,-0.4581060889974367,0.9524395526242148,-0.0823259528190925,-0.06875535161856997,-1.5952362540814016,0.8923041336079589,-1.280166905716732,0
-0.3579155414409512,-0.44907719912961913,-0.32837465842940955,-0.08544391266963149,-0.18942159158331043,-1.017226475910584,-0.6246395595779827,-0.42724661502017786,0
0.8738311583527878,-0.3518648096018503,-0.6444797738584629,-0.07864936618649206,-0.1289146970308447,-0.5844412229409425,0.10521911455164132,-1.526392702058188,0
-1.0969635613171946,0.06252451467362986,-0.357294913670791,-0.0439744986978402,-0.012229008014455867,-0.7871978228412931,0.49000271143055685,-0.3525805211215693,0
-0.11156620148220342,-0.3302257288128487,-0.5532212358802082,-0.04108177555284479,0.005663642394956317,3.0106390827712883,0.6058789962678782,0.14478800440249676,0
-2.328710261110934,-0.33396416012090707,-0.5143386252722463,-0.09345861518772657,-0.2175988346491951,0.058803525349888155,0.2742411342662881,-0.18687336229521942,0
-0.11156620148220342,-0.4151529235362807,-0.9086713497190481,-0.054487184469024626,-0.13212432030332422,1.2656346836344472,1.1102989074836662,0.202137333115123,0
0.3811324784352922,0.8916364550381137,-0.3029433293290668,-0.0606902271612193,-0.1088850937754739,2.692399400379189,1.0609566706550198,0.4340433013603137,0
0.8738311583527878,-0.31052100929589294,-0.4798276811542605,-0.08393955405642003,-0.22397255574994904,-0.3021582100727341,0.9344794933991664,0.3534285714336664,0
0.8738311583527878,-0.314567845327446,0.11648444218038716,-0.06393966222187292,-0.06875241481267666,-0.6633339732901413,0.058137242277638224,-0.3430818359579349,0
0.8738311583527878,-0.3748758522264617,0.093701334126857,-0.04785281537640847,-0.04788240923032643,-0.264391075924104,0.5254024111264749,0.07032323467995323,0
0.8738311583527878,-0.007761507389401433,0.8439045249596117,-0.020467716902563493,0.17278374824519252,0.714939062461052,-0.12490881809935153,1.103111333957349,0
-1.0969635613171946,-0.3905020168716315,-0.457128643610153,-0.08520180624519359,-0.235893953737051,0.33715193544642486,0.8868325299865024,-1.0195262348042688,0
0.3811324784352922,-0.01737914773015628,0.2782361023095091,-0.021222392493827243,0.09521618843616135,-0.14674245318741547,0.36559029025827194,-1.039734484557577,0
-0.3579155414409512,0.13593264657988757,0.9439904664272414,-0.003769618131329087,0.22455777661689716,-0.5330394656687917,0.5583461377966746,-0.731312075710288,0
0.3811324784352922,-0.29406112713475685,0.3805919475315497,0.018547462047346246,0.1918302240516503,1.1417518873604782,1.9928354268558999,0.4315183160085802,0
-0.11156620148220342,-0.2191221952006465,0.614055752198167,-0.033056914941519466,0.13418794424516842,-0.3731621064252979,-0.029674660529074297,0.8168424374055937,0
0.8738311583527878,-0.2588434548331547,0.5077906282879746,-0.0033610702487050313,0.15959832192430168,1.8971086049425738,1.219654909951824,-0.8985519643910512,0
0.3811324784352922,0.13927532435827158,0.2302738766839041,-0.02616362545419485,0.05675122351674049,-0.9766938219611411,-0.2742884871768926,-0.3513197002543627,0
-0.11156620148220342,-0.10297707392897354,0.4101427315936008,-0.053395102021633875,-0.020029004137255692,-0.47633262600787013,0.320991558853192,-0.10779382640319432,0
-0.11156620148220342,0.05538338378182376,0.15780509756160516,-0.016089691177768806,0.10495876064048673,0.7346920735935266,0.33285303919642906,-0.7008467584386457,0
-0.3579155414409512,-0.30538524108003856,0.2683998527070625,-0.02455352731327057,0.04513016937102132,-0.914162619360167,-0.5102683732542098,-0.8040467260689024,0
-0.11156620148220342,-0.3619933672614326,0.5157352914284122,-0.047023811593568006,0.06130406805789878,0.6154175413469464,0.9346425004583954,-0.23026101635028187,0
2.3519271981052747,-0.459196729119289,0.2338889085890768,-0.04128196239660886,0.0343796003168359,-0.11083841344912752,1.0645699938012647,-1.0052880084574667,0
-0.8506142213584469,-0.5453085005298783,0.04813511801979664,-0.074407332605516,-0.10517831533536205,-0.4184833691341287,1.2308317606462988,-0.46127916412722714,0
-0.604264881399699,-0.5720228397472132,0.254107866105217,-0.02221719074853285,0.1159359702749121,-0.43879706291589277,0.6170884483741989,0.05168159829366243,0
1.3665298382702835,-0.45614098484947285,0.8361700380927305,-0.019777795691919266,0.17589361304329898,-0.7392092825981081,0.26540071808743027,-1.128919637320757,0
-0.11156620148220342,-0.19391645282300124,-0.4265690134350304,-0.07714903684637331,-0.10053643977214828,0.36774387549119497,0.2956602618489909,-0.2863839880243767,0
0.3811324784352922,-0.40527494471453784,-0.05417869194753259,-0.0066949990829800595,0.11294011444625016,-0.3804965933469159,0.3701762221912504,-0.0056219338191759215,0
2.3519271981052747,1.7744230168446113,1.2007418022039247,-0.012486882984960484,0.15427715466381503,-0.9974545180552923,-0.04494842197884033,1.4267671008166942,0
0.3811324784352922,-0.05768891384452303,0.9443687837196432,-0.02172799772480489,0.16937401507577488,-0.3749178360730101,0.013408105225175044,0.08106012812368762,0
0.3811324784352922,-0.528339164996387,0.11803974660470565,-0.07594103928192783,-0.12878060437368344,-1.042454388206708,0.3049244963818444,-0.2194738358025151,0
-0.11156620148220342,-0.4008340630908614,-0.44771274655481946,-0.053056215221196225,-0.0728038644445992,0.4122770948769319,0.15761501695651284,0.4789745322274551,0
1.3665298382702835,-0.12845462236830635,0.34276021829137043,-0.025372248711951075,0.09912087752373952,-0.09858760282172536,2.32139245543806,0.892116156572218,0
0.3811324784352922,-0.585083926181861,0.5405360917080853,-0.045434151424973895,0.03711830954340408,0.4992165885795745,1.2965453397901872,1.1260524088469175,0
-0.3579155414409512,-0.46666919989598893,0.03834090367206135,-0.052871100473634025,-0.004537169775395868,-1.901752827163077,1.0825062038851059,-0.7292660112801098,0
-0.11156620148220342,-0.21984514076687656,0.9048556442910115,-0.059924409559841366,0.04243753492798357,0.8551132334357752,0.598016622444395,-0.7914462413266716,0
0.8738311583527878,-0.19209945125981687,0.9037206924138061,-0.058757131250851156,-0.022506464745095794,-0.7941961808655275,0.11724360195410743,0.10873596706362046,0
-0.11156620148220342,2.403309534248207,0.625573411989066,0.03105123533226308,0.17264094458175833,-0.8264898173114574,0.3830863812821946,-1.0019241724701047,0
-1.836011581193438,-0.11466131870643734,-0.2778903175211259,-0.05497557963241742,-0.07192792078904038,0.004582215030372198,-1.0246697500634594,0.2507349036103856,0
0.3811324784352922,-0.15030377947608087,0.10093139793720235,-0.06579232933215257,-0.0816123714199192,-1.2226784225642773,0.42064320772857766,0.12093899751918395,0
1.3665298382702835,-0.15057241365374516,0.959375369651581,-0.03486132421911289,0.10310760577952598,0.4920912173394187,0.3757293293423215,0.9035690579208049,0
0.3811324784352922,0.413514465082786,0.5685736066005292,-0.03313652551971921,0.00629065482463764,0.35796736651760314,0.6594974516169679,-0.7485798340077918,0
-0.3579155414409512,-0.1556913464851683,-0.5327080315810888,-0.055758030951316824,-0.16113853854299326,-1.0482962944086285,0.619060833790871,-1.0669257576663334,0
-0.8506142213584469,-0.14301503398165272,0.44646119166417286,-0.030117043552539816,0.06398018354804327,-0.9668857351161875,0.03156709162329603,-1.8753659402687375,0
-0.11156620148220342,-0.11368584237373812,1.0215455113696088,-0.029604896206219113,0.07946381016701871,-0.09373724178056352,1.2853902233702763,-0.4481001023310355,0
-0.8506142213584469,-0.4015489569514939,0.14170559500717334,-0.020156987779031816,0.0816320108521482,-1.7731579107514632,0.5353838767199364,0.12021044963109014,0
-0.11156620148220342,0.5824724313064542,0.895565852999812,-0.02805896419561634,0.10606305297347468,-0.7466848173451419,-0.7734432703795808,-1.448921291685914,0
-0.11156620148220342,1.9650708140016537,0.5718943917227227,0.028465369658806312,0.14819755035401602,0.17546411157819183,0.8425109105821119,0.07599189429620673,0
0.3811324784352922,2.1003828984527964,1.4463958307368219,0.1311910473375768,0.47513740344786326,-0.05401087614655671,0.743630828453744,-0.2571534678363924,0
0.8738311583527878,-0.22883645600857214,-0.16590839897019533,-0.014467296518162639,0.1279875942311241,-0.9793519769993241,0.8846156339809867,0.08764570812116901,0
-0.8506142213584469,-0.3244472880956612,1.0050676915227752,0.02171094897682576,0.3314537512591048,-0.6255303491568266,0.33299431198109425,-0.9738067892926776,0
0.8738311583527878,-0.5915306584636466,0.7670220440926251,-0.02362134536662277,0.0996888840007594,0.40774952985413443,0.5907302068968545,1.1231545392570577,0
-1.0969635613171946,-0.22600005971852,0.6263300465738696,-0.06871021497651872,-0.04545867682871849,0.5988237208115942,-0.5889355800381703,0.3115286993906464,0
-0.604264881399699,-0.4468197936693557,-0.577433542593923,-0.06563289788830748,-0.11436196271211871,1.3722794707972845,0.545702223569138,-1.691987953974835,0
-0.604264881399699,0.46313297883225546,0.6664737148231709,-0.004627930543637651,0.126676252562396,-0.8640745015366642,-0.7850874079771791,0.9070304016423837,0
0.3811324784352922,-0.4383447635502193,0.3374637761977453,-0.033096782829731615,0.035271670568912776,0.4929634683194771,0.6801395788840121,-0.850983361063813,0
1.3665298382702835,-0.4651020451974079,-0.08482239263207779,-0.050214107746885187,-0.06298587784779158,0.5065082699422355,1.5598832439747874,0.32358758105885094,0
-0.604264881399699,0.9362268006374418,0.23792429304136256,0.012027028703530434,0.28830259669606956,-0.37851911686919687,0.772570015035549,-0.1636801055945473,0
1.859228518187779,0.5662636159653149,0.8209532758872362,-0.05758949732128696,-0.05701895153770804,-1.2907350509230795,1.2828636139522254,0.42246993440741715,0
-0.11156620148220342,-0.4929548467880231,-0.2579235715332535,-0.053907843504872356,-0.08749823126464142,0.4377702612924946,-0.17244167657055512,0.02224631140736113,0
1.3665298382702835,-0.1942465727525015,0.02446926961732895,-0.05845725514185216,-0.011713893034117281,0.5806994261109101,0.44524097296624787,-0.0688162863866594,0
0.3811324784352922,-0.15971841923934554,0.6113234606419318,-0.031870995121887305,0.14244083636318677,1.8335423498914096,0.7245318346807352,-0.9579530014074158,0
0.8738311583527878,0.9043527820785384,0.36091944832665646,-0.05503165499998463,-0.10486842582789532,-1.0221638515306093,0.41469888363535673,-0.9590955650096178,0
-0.3579155414409512,-0.4684171519838972,0.646296792561742,-0.03638044412641074,0.0525029250929194,-0.7360332504695928,0.5390624026898729,0.07413496788095422,0
0.8738311583527878,0.1321341934664655,-0.3277441296087399,-0.037392375526102875,0.05800600558709401,0.08196413966753095,0.5730765423823437,-1.442122480473716,0
-0.3579155414409512,-0.424505589565552,-0.0034001042562697655,-0.06184012055291193,-0.11676025780861822,1.9577472404532683,1.0942101107377549,-0.4011093297558557,0
1.3665298382702835,-0.48021070476462496,0.2953864862317237,-0.04258989099443414,-0.06275987213373316,1.733214540461868,1.6653705455705745,0.4107206808993624,0
-1.5896622412346904,-0.3401517738770982,0.06574788974383565,-0.03300194922295747,0.034395453126181204,0.5324575611663566,1.1016160647953965,-0.9456060082379326,0
0.3811324784352922,0.6511285929636749,0.46478856271830415,0.0025227059166900287,0.16780432776216644,0.20692970606396985,0.9336481573970979,-0.1990853814599212,0
1.3665298382702835,1.1557670453715003,-0.17864508114772235,-0.027432054022814827,0.04138885461638758,-0.3648971248942209,1.1915253250975235,-0.3248540152977357,0
-0.604264881399699,-0.013670971315858442,-0.03072301981862145,-0.04733996116455273,-0.018511527490818587,0.11669699124353605,0.13645126709993557,-1.2090843409623302,0
0.8738311583527878,1.2811438130974024,0.034011272436796386,0.011045250332110063,0.18664508074098907,-0.2844430242388031,0.2479915641617631,-0.01135353587372782,0
0.8738311583527878,-0.37996697007491137,0.7096439214116865,-0.01324478222287966,0.21419819006095825,-0.7037494382503086,0.025943348079892313,-1.299623414427746,0
0.3811324784352922,0.732458627213624,0.7227168856269041,-0.03135845895336661,0.08158879845485749,-0.10108435985072621,-0.5632348003663832,-0.0992415947312381,0
-0.3579155414409512,-0.049394193132556365,-0.13286868876710545,-0.05421429489614793,-0.007698363501917864,-0.34822962265902463,-0.03249468265373761,-0.16138552446657592,0
-1.0969635613171946,-0.29854421921505087,0.2915192427982832,-0.02469762212908088,0.082274113019636,-2.1609892569157823,0.766815865844762,-0.5924879166701092,0
1.3665298382702835,1.176406738702089,0.9480258508795272,-0.017127005289653992,0.06842543798694367,0.5239631137700509,0.23986294547487233,-0.2971677355389066,0
-1.3433129012759424,-0.027038754536449966,0.659159580503403,-0.05298953174421901,0.001107463784075519,-0.8468891222111355,0.6592257731849195,0.21726956954447466,0
0.3811324784352922,-0.3393944255687695,0.3238443536712808,-0.007176596732181067,0.11266865131802602,1.704771299130645,1.97053606115336,-0.6574428724973578,0
0.8738311583527878,-0.0885581771412814,0.37138622674977273,-0.0016418726082351636,0.21317362049767732,-0.6740690460921804,1.5489020017513875,-0.5558563263636948,0
2.8446258780227702,-0.3493192506776255,0.026528997098183155,-0.08442344483102615,-0.16867167144434217,-0.38938120288715755,-0.6584689579366605,-0.4287452851530925,0
-0.604264881399699,-0.23579386161810648,0.018500263448322892,-0.06605227991788394,-0.08012058401380974,0.18624900724393498,0.2809407244006038,-0.5508126118422855,0
0.8738311583527878,-0.4205831889841431,-0.06762997345515188,-0.08574807678750254,-0.16632196741265368,-0.570956068408534,1.187259973714362,-1.071894690789855,0
0.3811324784352922,-0.22965772997952402,-0.6221170183520458,-0.06063462073959263,-0.06325673562384619,-0.5539889272606386,1.6479722587821892,-0.04115509454557254,0
1.3665298382702835,0.8824716621394524,-0.3818855376769075,-0.05893195845424821,-0.1403259812223906,1.0508083195691682,0.5986088814262607,0.07622361170015626,0
-1.3433129012759424,0.26842077828599253,-0.04266103215663357,-0.0764409340620561,-0.14114682446358728,1.0841538499966812,0.08223511920033917,-0.8038751288951402,0
0.8738311583527878,0.8663867942662999,-0.6073206086936646,-0.0600766763710801,-0.12066251703501896,-0.6400273990337598,0.40821120267803884,-0.4978597344013058,0
-0.11156620148220342,0.11358159982319803,-0.0395083880532853,-0.07332136426965469,-0.07034321709758647,0.23931105881923806,1.5024667241456597,0.1310053731095907,0
0.8738311583527878,-0.16617173928025641,0.1187123106800866,-0.109508207216039,-0.29916675905828666,-0.3061061457234251,0.5269129432086646,0.30206071208527974,0
-0.3579155414409512,-0.26525798029255,-0.5417035760893092,-0.09161775094126944,-0.2533027513153879,-1.3370317189917504,0.1477748241477166,0.4607334475383681,0
-0.11156620148220342,-0.2594729518162372,-0.41492524787999746,-0.07412687985540964,-0.16337219004310105,0.5136399567566637,-0.3775534591985231,0.7737322836448096,0
2.3519271981052747,-0.5428110078481602,-0.5366173102692408,-0.044309195489736844,-0.03251902004720032,0.815078106392898,1.4995706320600228,-0.15488339771996557,0
0.8738311583527878,-0.26159835810291626,-0.4632237555432929,-0.09336759559005246,-0.2707797732327688,-1.0519088028924104,-0.1165356888236171,0.13890209986424376,0
-1.5896622412346904,-0.3385402128021912,-0.33980824771088597,-0.06205420430485521,-0.04383225631614428,-0.6188337352367155,1.278266814881965,-0.7239689645685422,0
1.859228518187779,0.22850286184404073,0.35347920824275453,-0.07119172135172512,-0.06771544604195225,-0.8944994297284545,-0.17317520833708602,-1.0123051558810994,0
-1.0969635613171946,0.6756272491952064,-0.33972417720146336,-0.08730392284938315,-0.20953956290501596,-0.3530448971764512,0.6050096252853231,0.06080168332896551,0
-1.5896622412346904,0.13985114330403703,-0.8814745399208302,-0.07228316612918287,-0.17112008203537835,-0.9021974130359698,0.5787328873375932,-0.3734732395422157,0
0.3811324784352922,-0.46287709055061343,-0.7569240802112179,-0.07369931596013256,-0.174766340435452,1.4916859283731094,0.8373001182554219,0.9385454328987923,0
-0.604264881399699,-0.11672645919667402,-0.07477596675607462,-0.0520120337874327,0.02129822318086448,-0.7037732970864485,1.2186877347337313,-0.013589149658634904,0
-0.11156620148220342,-0.4275135115839402,-0.24518688935572652,-0.09715563630676674,-0.21218261135483582,0.5779942551309218,0.24325349230683746,-0.0926829591233406,0
-0.604264881399699,-0.519393476086411,-0.2515762480718457,-0.07088446616529182,-0.0715799544993013,-0.39749671582712237,1.2402318343951764,-0.20748712134158057,0
0.3811324784352922,-0.5341256574191721,-0.33203172558929356,-0.08283762840234395,-0.17155628652432459,-1.2487224474024834,0.18671177702890598,0.6160726874913434,0
0.3811324784352922,5.056378247486883,0.023628564523102746,0.6752928112220852,0.6487686573024269,-1.3995362558346858,0.932740751434056,0.2621179234410065,0
-0.8506142213584469,-0.4824083324106034,-0.2860871921898314,-0.05209649771351219,-0.06130608002648448,-0.8542165918280066,1.5565905013783596,0.3593203432686383,0
2.3519271981052747,-0.35499057931125744,0.11925876899133364,-0.05093394459880207,-0.0719250165320048,-0.3854073032089024,0.6454082081309334,-1.0567208766003326,0
0.8738311583527878,-0.4102745659084698,0.011858693203935866,-0.027897316146488566,0.015417959318773848,-0.09781990968239795,1.1553540586545876,-0.26871119392542514,0
0.3811324784352922,-0.44048602925701474,-0.8955143149944079,-0.06341881399542758,-0.11012530459126782,-1.6199869896547263,-0.30856887173277087,-0.5805675064017439,0
1.3665298382702835,-0.545125263229764,-0.5719689594814527,-0.0897301743976819,-0.24192136726417182,-1.058673484668568,0.3011372990390885,-1.2669564736387746,0
0.3811324784352922,-0.30477965522267,0.22934910108025527,-0.08044758385080837,-0.09950075211983209,0.14998217285022447,0.3213882093639828,-0.38551530703100223,0
0.3811324784352922,-0.1729854341444281,-0.07006801822840787,-0.045341992247778365,-0.03900721187964004,0.11896428240730833,-0.7209006616214031,-0.9061768481437441,0
0.8738311583527878,-0.4806452528758149,-0.8408264486149932,-0.06451728189309434,-0.14759219763709772,-0.5598385524977806,-0.5670219977091392,0.6473047174355442,0
-0.11156620148220342,0.6362466011085832,-0.42648494292560774,-0.05453283207685532,-0.1333036597642005,0.10590858692541939,-0.1637805681568493,-1.3450228112574982,0
-2.328710261110934,0.915909175530756,0.11900655746306578,-0.059820608214096765,-0.11249120247193369,1.0031067870901376,0.36858418657944625,0.24326631697133286,0
0.8738311583527878,-0.3681802490443876,0.03901346774744231,-0.07904600392674267,-0.13175681093059333,0.6535832584052089,0.034506652258060676,-0.7375878570523792,0
2.3519271981052747,2.3483178489632945,-0.006636818869040657,-0.009977406856913009,-0.04304501494328108,-0.07345161721778762,0.6959458300605932,-0.27050934246290403,0
0.3811324784352922,-0.40842096568347824,-0.6802097403630766,-0.0786438992885531,-0.23629232823630983,-0.05234566973008144,-0.03271745896801737,-0.6134403616525055,0
-0.11156620148220342,-0.4632333175255361,0.047294412925570434,-0.044117360595827985,0.027020049211825815,-1.2104718209567815,-0.3715765336934564,-0.06526214077249498,0
-0.8506142213584469,-0.622632933240577,-0.9716401612765908,-0.09241057169783043,-0.27170855577399616,0.5174777207228262,-0.16323721129275232,-0.1810204283863344,0
0.8738311583527878,0.25246961752397545,-0.5358606756844371,-0.04955066208254481,-0.1321230194410507,-1.0084822124652835,0.7748140788842695,0.23661084836026128,0
1.3665298382702835,0.05096616929278257,-0.2559479145618219,-0.06428089768742197,-0.1820082155542621,2.2271885856343725,0.7944020938349655,0.9976232519780828,0
1.859228518187779,0.7525922830469592,-0.2790673046530426,-0.0696847322602793,-0.2047365549616648,1.143090087375741,-0.42355405131297325,-0.5442925376733773,0
-0.8506142213584469,-0.3721882904944252,-0.2825982660487927,-0.059481047849611314,-0.14536291524362896,0.017251958751173312,0.31927998473128655,-1.123055357459599,0
0.3811324784352922,-0.3685681948595432,-0.4637281785998287,-0.07593708034029328,-0.13816180986170346,-0.586538695329836,0.6611492564838228,-0.5156180155151364,0
1.3665298382702835,-0.5638530424675482,-0.4119407447954944,-0.06708249965779754,-0.11535110271741267,1.660711046084859,0.9119790856569104,-0.9362803720652935,0
-0.3579155414409512,-0.35305621803921156,-0.5785684944711283,-0.04820955922297251,-0.11624529259203109,0.5266346016872534,0.48016251862176057,-0.5085071530590912,0
-0.604264881399699,-0.2989016661453671,-0.26485938856061975,-0.07343860933448136,-0.06564159898328675,0.6064690743335065,0.4680728283956028,-0.3029407164674565,0
1.3665298382702835,-0.5154147135658191,-0.03824733041194599,-0.051364261869748025,-0.011874461872922645,0.13193577023223266,1.322305888717025,-1.3846397544544695,0
0.3811324784352922,0.027884613246422815,0.3603729900154094,-0.07423126425055919,-0.13957126269123202,0.1207256258988182,0.03389809257027206,-0.013874363739866473,0
1.3665298382702835,-0.5535773581875012,0.12711936162234866,-0.06981509718411992,-0.0817282605385662,0.11482547606749748,1.383053186123067,-0.5360707116648293,0
-0.3579155414409512,-0.18735504473422,0.47302747264172096,-0.08397492607373884,-0.12674894016884675,0.23356739488377656,0.9259922591819715,0.3273130773781944,0
-0.11156620148220342,-0.10116910003570159,-0.23551878077212515,-0.07749901280168162,-0.15818373787838474,0.06354722335889483,0.18434274110144316,-0.4181558920501272,0
-0.11156620148220342,0.018700789043621747,-0.5107235933670735,-0.040699434416335785,-0.1353727353278463,0.289810390700918,0.15397995953570406,0.084932264228508,0
-1.3433129012759424,1.1285171457363878,-0.951757485798141,-0.06668905617302048,-0.17518823394867605,1.0713170944229002,0.07612778804788915,-0.22608848569039586,0
-2.082360921152186,-0.2509139887660231,-0.22370687419824695,-0.03169438372465921,-0.016766651158513314,-0.47327939671242814,0.19160198880577878,-0.41978167059611526,0
0.3811324784352922,-0.3910085423510421,-0.2663306224755156,-0.05939626311144127,-0.08999724828541869,-1.030736892740082,0.6965815575915867,0.5890743495599192,0
0.3811324784352922,0.1424867349363074,-0.9530605786941917,-0.08629405949592533,-0.23716161618980397,0.7259913174376578,-0.037178418822253555,-0.02528336485628083,0
0.3811324784352922,0.3856623954654069,0.08079651093048473,-0.04758467935181837,-0.14699826360880613,0.056501147662380624,-0.9392975195765423,-0.3837313021699021,0
1.3665298382702835,-0.4793523441497085,-0.5259403555725679,-0.08788368230234099,-0.18137305910746607,1.0294743096771828,1.1237361227327844,0.3232044229945733,0
1.859228518187779,-0.2858661987739843,0.018710439721879444,-0.09657524444344909,-0.19329495985593767,0.799202857863644,0.8151257246316242,0.048208751469039454,0
-0.11156620148220342,-0.34275564666913577,-0.18827115447661238,-0.07596293034307537,-0.1199200600370942,2.0137523496394847,1.2988220050507535,-0.7279641664869826,0
-0.604264881399699,-0.3377033234022016,-0.3453989365874902,-0.09654698263910955,-0.30075054437593085,3.0139870388661065,0.9416898389857332,-0.05454373272822867,0
-0.604264881399699,-0.3721302206176912,-0.6063537978353044,-0.09371185343161666,-0.258883427519475,0.17388942839295352,0.6135892301694144,0.002578258550701547,0
0.8738311583527878,-0.2312117091598545,-0.0791476332460509,-0.07822099025376851,-0.18708058865201954,-0.8758755029297803,1.169329197199162,-0.483299743104096,0
0.3811324784352922,0.3086275801651419,-0.3601112757364488,-0.08838527508014864,-0.20584219374255222,0.38159673679234896,0.18815167271876299,0.7452043981378021,0
-0.604264881399699,0.2957668104061184,-0.4994161098497311,-0.08309853349242385,-0.2237469412362417,0.5584854462036445,1.9821367302018305,0.18494503118313002,0
-0.8506142213584469,1.1905665169641866,0.07722351428002336,-0.05429620461956018,-0.1311589624926282,0.35786140521592263,-0.02619717659885364,0.4678345601715258,0
-0.604264881399699,0.004686429464437697,-0.5304381278266781,-0.07161418705094923,-0.17960591496740877,0.20621604617119474,1.305206448203893,-0.05856530980114292,0
1.3665298382702835,-0.49699436308721473,0.3781539027582937,-0.06249307233770494,-0.02965239527048469,0.41229393640832485,0.8650765211480594,-0.9236693886635826,0
0.3811324784352922,-0.22787976698893392,-1.2972872795251116,-0.09104959743157028,-0.28390224345153886,-0.07545716291449488,1.2663292645777544,0.19482613941712298,0
0.8738311583527878,-0.6065139066164046,0.015767971892087722,-0.07912828188997763,-0.1630730792490364,-1.5968088320752158,1.3552876503677114,-0.695426761248243,0
-0.3579155414409512,0.5552986568879005,0.34330667660261743,-0.07353741092341455,-0.10855883379970449,-0.21789160774824326,-0.046236177746750165,-0.6329389336720675,0
1.3665298382702835,-0.41856660271857055,-0.6391833317648378,-0.08045822811065663,-0.27128496495268023,-1.3806997047021758,1.1812830482092953,1.4912095603599538,0
-0.8506142213584469,-0.43986799985463176,-0.5572986555872054,-0.004189140860412566,0.08234482337175794,-0.43705677133862403,0.13471252513482526,-1.7226978540223006,0
-1.3433129012759424,-0.26583355524723673,-0.16351238945165064,-0.10300768886768005,-0.2549125690109589,1.7178747122848137,-0.046833870297256844,-0.4892545638013817,0
-0.604264881399699,-0.025595303314776982,-0.14308325566195385,-0.08795602066758935,-0.23655860909593182,-0.058228978030009246,-0.8462530901685759,-0.03384173892345437,0
-2.328710261110934,-0.13182950696908066,-0.28982832985913803,-0.07080217354892741,-0.18786490367576034,-0.6650840890940559,-0.13899806158538616,-0.2952374350540052,0
-1.0969635613171946,0.2732239866615595,-0.5973162180723728,-0.08697620309995567,-0.25725040310450475,-1.3079070973695888,0.6607200045611862,0.6105075333097916,0
-0.604264881399699,0.0856904916332247,-0.11340636583576877,-0.07383983768686515,-0.14798495981303217,-1.2024657779708707,0.7313889983056391,-0.5086277794599835,0
-1.3433129012759424,-0.5419807062072959,-0.6328780435581413,-0.059331279454329804,-0.1518525869253705,0.30463444697906383,0.6217069817190232,-0.10727270684437475,0
1.3665298382702835,0.25466797714319006,0.11118800008676206,-0.044339438737126036,0.03219955265682247,-0.8168768115384719,0.848422633263487,-0.3612736632661287,0
-0.8506142213584469,1.101920654210072,-1.1302391773023646,-0.06004553001494717,-0.1688088670784392,-0.28313008652062976,0.013196196048177223,-0.5517718333789711,0
-0.3579155414409512,0.44457843326035823,0.2564198051143391,-0.0564511933235723,-0.07846985816070404,-0.6024827134456113,-0.983581104000446,0.45221426132001513,0
